2.227777777777777857e+01,1.834782608695652186e+02,9.229540989533030881e+01,1.743478260869565233e+01,3.600000000000000000e+01,4.644571000185584442e-01,1.754593887168651634e+01
2.257894736842105132e+01,2.394782608695652186e+02,1.195700135581345762e+02,1.865217391304347672e+01,4.200000000000000000e+01,6.319628416395097759e-01,1.791793532837919400e+01
2.083333333333333215e+01,2.622173913043478137e+02,1.315691855750630168e+02,1.630434782608695699e+01,5.000000000000000000e+01,3.939207793533455737e-01,1.534886694950020214e+01
2.066666666666666785e+01,1.682173913043478137e+02,8.395126103429900866e+01,1.617391304347826164e+01,3.700000000000000000e+01,3.798382615530900286e-01,1.560555678372256949e+01
2.105263157894736992e+01,1.853043478260869676e+02,9.336021869502346249e+01,1.739130434782608603e+01,3.500000000000000000e+01,5.861602068913148722e-01,1.721885500815413295e+01
2.127777777777777857e+01,1.631304347826086882e+02,8.446963109351844423e+01,1.665217391304347672e+01,3.900000000000000000e+01,4.207904916135077333e-01,1.778026070763500854e+01
2.141176470588235148e+01,1.446086956521739069e+02,7.305025613198503720e+01,1.582608695652173836e+01,4.500000000000000000e+01,2.965276754216945032e-01,1.676512946455642350e+01
2.177777777777777857e+01,1.666086956521739069e+02,8.391648398607381409e+01,1.704347826086956630e+01,3.600000000000000000e+01,4.552912029278590733e-01,1.721268827340710672e+01
2.266666666666666785e+01,2.799130434782608745e+02,1.376318914692634507e+02,1.773913043478260931e+01,4.300000000000000000e+01,4.874195333496752491e-01,1.754543537791687058e+01
1.877777777777777857e+01,1.473043478260869676e+02,7.594042807754503599e+01,1.469565217391304301e+01,3.500000000000000000e+01,3.246825167604624474e-01,1.534706771341830311e+01
2.076470588235294201e+01,1.958260869565217490e+02,9.845056543256669102e+01,1.534782608695652151e+01,3.400000000000000000e+01,2.509292346618561265e-01,1.494655016890995647e+01
2.200000000000000000e+01,2.456956521739130324e+02,1.201122334177530462e+02,1.721739130434782439e+01,4.700000000000000000e+01,4.343463061911114753e-01,1.644190978208701281e+01
1.936842105263157876e+01,2.480869565217391255e+02,1.270421952250075464e+02,1.600000000000000000e+01,5.100000000000000000e+01,4.971782967676135478e-01,1.521858222394264182e+01
2.200000000000000000e+01,1.413043478260869676e+02,7.006129445162395086e+01,1.626086956521739069e+01,3.600000000000000000e+01,2.783092562013133597e-01,1.660964560426596037e+01
2.083333333333333215e+01,2.181739130434782510e+02,1.093375308490817872e+02,1.630434782608695699e+01,5.100000000000000000e+01,4.250347771464398350e-01,1.611011312457525335e+01
2.278947368421052744e+01,2.314782608695652186e+02,1.151839909824977752e+02,1.882608695652173836e+01,3.700000000000000000e+01,6.483249103073748243e-01,1.851841212794458613e+01
2.250000000000000000e+01,2.411739130434782510e+02,1.185164553875471540e+02,1.760869565217391397e+01,5.100000000000000000e+01,4.415397359855370851e-01,1.665235578968564667e+01
2.166666666666666785e+01,1.555217391304347814e+02,7.544285589722099417e+01,1.695652173913043370e+01,2.900000000000000000e+01,4.282310175524637330e-01,1.687549077553088139e+01
2.172222222222222143e+01,2.271304347826086882e+02,1.139139644834987877e+02,1.700000000000000000e+01,4.700000000000000000e+01,4.337810108845382984e-01,1.617674031439314319e+01
2.173684210526315752e+01,2.593913043478260647e+02,1.282851012147392282e+02,1.795652173913043370e+01,4.700000000000000000e+01,5.896408608357993630e-01,1.714863484353466205e+01
2.152941176470588402e+01,2.559565217391304373e+02,1.296640688509663448e+02,1.591304347826086918e+01,4.400000000000000000e+01,2.755384003049053954e-01,1.514653605570636152e+01
2.060000000000000142e+01,2.173913043478260931e+02,1.060028898107091351e+02,1.791304347826087096e+01,3.300000000000000000e+01,7.283333959904334520e-01,1.774280562772406711e+01
2.226315789473684248e+01,2.494347826086956559e+02,1.233667209018986455e+02,1.839130434782608603e+01,4.300000000000000000e+01,6.211285973380636927e-01,1.822490321937495494e+01
2.000000000000000000e+01,1.277391304347826093e+02,6.543089164169832372e+01,1.652173913043478137e+01,3.900000000000000000e+01,5.334990750189436692e-01,1.724250065941443921e+01
1.922222222222222143e+01,1.882173913043478137e+02,9.221809944697758965e+01,1.504347826086956452e+01,4.400000000000000000e+01,3.332522068233716439e-01,1.368767752568643203e+01
2.088888888888888928e+01,1.839130434782608745e+02,9.082946710655996014e+01,1.634782608695652328e+01,3.900000000000000000e+01,3.969926203701003575e-01,1.596387380730555527e+01
1.969999999999999929e+01,2.418260869565217490e+02,1.198782155408763970e+02,1.713043478260869534e+01,4.600000000000000000e+01,6.859020088140936888e-01,1.644286674222625777e+01
2.266666666666666785e+01,2.408260869565217490e+02,1.204935502513471164e+02,1.773913043478260931e+01,3.800000000000000000e+01,4.700197196958738055e-01,1.735948963353487429e+01
2.111764705882352899e+01,1.880434782608695627e+02,9.233411575797063620e+01,1.560869565217391219e+01,4.200000000000000000e+01,2.601754056891571465e-01,1.553687383273848610e+01
2.252631578947368496e+01,2.202173913043478137e+02,1.106464297258035998e+02,1.860869565217391397e+01,4.000000000000000000e+01,6.135194510961152758e-01,1.856452777966766732e+01
2.094117647058823550e+01,1.939130434782608745e+02,9.827878391386886392e+01,1.547826086956521685e+01,4.700000000000000000e+01,2.566340175059229622e-01,1.520528170898609233e+01
2.255555555555555713e+01,2.804782608695651902e+02,1.445651377455276929e+02,1.765217391304347672e+01,4.400000000000000000e+01,4.811224175499253519e-01,1.705483343143218278e+01
2.157894736842105132e+01,2.380869565217391255e+02,1.168405724377835071e+02,1.782608695652173836e+01,3.900000000000000000e+01,6.080036815981810783e-01,1.746094145848839574e+01
2.264705882352941302e+01,2.433043478260869676e+02,1.250557820198681895e+02,1.673913043478260931e+01,4.400000000000000000e+01,3.243392789687543631e-01,1.620436482880406004e+01
2.077777777777777857e+01,1.355652173913043441e+02,6.691706270176845806e+01,1.626086956521739069e+01,2.800000000000000000e+01,4.080241571113789600e-01,1.693844593322783254e+01
2.226315789473684248e+01,1.661304347826086882e+02,8.311399857360540011e+01,1.839130434782608603e+01,3.500000000000000000e+01,6.094153548369832807e-01,1.884316874425521959e+01
2.068421052631579116e+01,1.503478260869565304e+02,7.674610365925732935e+01,1.708695652173912904e+01,4.100000000000000000e+01,5.828791975540172920e-01,1.886799058045128064e+01
2.284210526315789380e+01,2.403913043478260931e+02,1.237349583624151705e+02,1.886956521739130466e+01,3.700000000000000000e+01,6.470012219264166253e-01,1.870095180289432335e+01
2.242105263157894868e+01,2.347391304347825951e+02,1.215069086667706415e+02,1.852173913043478137e+01,3.800000000000000000e+01,6.304714056521246723e-01,1.844131251605653077e+01
2.038888888888888928e+01,1.916956521739130324e+02,9.804471836064895740e+01,1.595652173913043548e+01,4.400000000000000000e+01,3.934115213391711774e-01,1.611779711760305744e+01
2.010526315789473628e+01,2.281739130434782510e+02,1.168217959792190470e+02,1.660869565217391397e+01,5.000000000000000000e+01,5.437256935456482587e-01,1.579132884264903680e+01
2.231578947368420884e+01,2.581739130434782510e+02,1.251822860595020472e+02,1.843478260869565233e+01,4.500000000000000000e+01,6.262184354972296640e-01,1.835938219321616671e+01
2.210526315789473628e+01,1.837391304347825951e+02,9.511630076877862905e+01,1.826086956521739069e+01,3.500000000000000000e+01,6.323208451812195596e-01,1.857797926490724905e+01
2.263157894736842124e+01,2.588260869565217490e+02,1.326378021578495066e+02,1.869565217391304301e+01,4.300000000000000000e+01,6.221832494121470880e-01,1.780944951546101507e+01
1.964999999999999858e+01,2.165652173913043441e+02,1.080853308047760351e+02,1.708695652173912904e+01,3.500000000000000000e+01,6.889054458185754903e-01,1.685569490198636444e+01
2.136842105263157876e+01,2.052608695652174049e+02,1.041429163965227218e+02,1.765217391304347672e+01,4.700000000000000000e+01,5.873105475234131623e-01,1.765410717426474108e+01
2.242105263157894868e+01,2.072173913043478137e+02,1.044779039369913534e+02,1.852173913043478137e+01,3.900000000000000000e+01,6.169601622759650628e-01,1.860989512569674531e+01
2.211111111111111072e+01,2.451739130434782510e+02,1.236606986048786752e+02,1.730434782608695699e+01,4.200000000000000000e+01,4.498647515030607669e-01,1.627432855501886877e+01
2.042105263157894868e+01,2.475217391304347814e+02,1.220118733287936266e+02,1.686956521739130466e+01,4.900000000000000000e+01,5.280164163745368899e-01,1.571500290492692997e+01
2.255555555555555713e+01,2.677391304347826235e+02,1.358362039675004951e+02,1.765217391304347672e+01,5.000000000000000000e+01,4.901373093688018989e-01,1.773350726275378619e+01
1.983333333333333215e+01,1.746086956521739069e+02,8.633641343364328691e+01,1.552173913043478315e+01,4.100000000000000000e+01,3.221673370744866927e-01,1.455805529522870501e+01
2.200000000000000000e+01,1.712608695652174049e+02,8.603182148658946460e+01,1.626086956521739069e+01,3.100000000000000000e+01,3.010270541914495945e-01,1.655017295131116484e+01
2.255555555555555713e+01,2.450434782608695627e+02,1.220728092205145430e+02,1.765217391304347672e+01,4.300000000000000000e+01,4.693129687275709450e-01,1.751011168058998280e+01
2.182352941176470651e+01,2.129130434782608745e+02,1.028290342105761539e+02,1.613043478260869534e+01,4.400000000000000000e+01,2.933126191395520332e-01,1.598834869102825174e+01
1.868421052631579116e+01,1.445217391304347814e+02,7.077741650941376861e+01,1.543478260869565233e+01,3.100000000000000000e+01,4.451141892167860825e-01,1.548906083917849053e+01
2.110526315789473628e+01,1.951739130434782510e+02,9.932025893035164188e+01,1.743478260869565233e+01,3.700000000000000000e+01,5.786013494132041801e-01,1.758296532391229050e+01
2.126315789473684248e+01,1.683043478260869676e+02,8.273200698784692975e+01,1.756521739130434767e+01,3.800000000000000000e+01,5.594712432818746972e-01,1.796367399406198118e+01
2.083333333333333215e+01,1.838260869565217490e+02,9.188711066694483520e+01,1.630434782608695699e+01,4.600000000000000000e+01,4.033856653844048457e-01,1.581498550509180134e+01
1.972222222222222143e+01,2.588695652173913118e+02,1.302624289473250769e+02,1.543478260869565233e+01,5.000000000000000000e+01,3.675905994617323924e-01,1.432068837897853442e+01
2.238888888888888928e+01,2.497391304347825951e+02,1.266671434010860651e+02,1.752173913043478137e+01,4.400000000000000000e+01,4.612505861705574195e-01,1.716826546756599114e+01
2.141176470588235148e+01,2.328260869565217490e+02,1.169404091344713379e+02,1.582608695652173836e+01,4.500000000000000000e+01,2.865281165766080940e-01,1.538012207250750762e+01
2.100000000000000000e+01,2.514782608695652186e+02,1.269641572775623217e+02,1.643478260869565233e+01,5.100000000000000000e+01,3.977559468781140528e-01,1.494639759562665660e+01
2.100000000000000000e+01,1.776521739130434696e+02,8.775980064184086871e+01,1.552173913043478315e+01,3.700000000000000000e+01,2.664179565687642137e-01,1.542458165607638243e+01
2.221052631578947256e+01,2.136086956521739069e+02,1.075097201231061632e+02,1.834782608695652328e+01,3.900000000000000000e+01,6.414938595496405549e-01,1.866910506462683017e+01
2.168421052631579116e+01,2.724782608695651902e+02,1.361192223300847388e+02,1.791304347826087096e+01,4.500000000000000000e+01,5.783426232938332356e-01,1.579840539548895428e+01
2.152941176470588402e+01,2.144782608695652186e+02,1.054746283861743734e+02,1.591304347826086918e+01,4.900000000000000000e+01,2.713983718639147447e-01,1.460632796337364958e+01
2.176470588235294201e+01,2.306086956521739069e+02,1.142384822642507061e+02,1.608695652173912904e+01,4.800000000000000000e+01,2.897223885747810534e-01,1.529596738845522630e+01
2.031578947368420884e+01,2.299130434782608745e+02,1.127954355312299271e+02,1.678260869565217561e+01,5.000000000000000000e+01,5.439907089230132664e-01,1.588734270439336704e+01
2.268421052631579116e+01,2.293043478260869676e+02,1.124141833426760684e+02,1.873913043478260931e+01,3.900000000000000000e+01,6.155527185047157124e-01,1.807725889341166692e+01
1.977777777777777857e+01,1.541739130434782510e+02,7.629646254990107934e+01,1.547826086956521685e+01,3.200000000000000000e+01,3.271343144791434288e-01,1.487704801624684592e+01
2.047058823529411598e+01,2.088260869565217490e+02,1.015765059512524431e+02,1.513043478260869534e+01,4.600000000000000000e+01,2.463752615889032993e-01,1.445979295868954040e+01
2.126315789473684248e+01,2.076956521739130324e+02,1.040386443860727184e+02,1.756521739130434767e+01,4.300000000000000000e+01,5.911332088765400838e-01,1.756090487149685586e+01
2.042105263157894868e+01,1.483913043478260931e+02,7.703702718376567304e+01,1.686956521739130466e+01,3.000000000000000000e+01,5.557071983497823275e-01,1.781476563456125461e+01
2.168421052631579116e+01,2.142608695652174049e+02,1.061286600787863392e+02,1.791304347826087096e+01,4.200000000000000000e+01,5.977784578566186502e-01,1.776825984122895363e+01
2.264705882352941302e+01,2.185652173913043441e+02,1.096385906210020664e+02,1.673913043478260931e+01,4.800000000000000000e+01,3.063422000613255092e-01,1.647779651709560511e+01
2.105263157894736992e+01,1.820869565217391255e+02,9.275231584635318427e+01,1.739130434782608603e+01,3.100000000000000000e+01,5.884636515195961204e-01,1.764288344632324979e+01
2.205263157894736992e+01,2.353478260869565304e+02,1.174295180080576984e+02,1.821739130434782439e+01,4.400000000000000000e+01,6.007082548168489744e-01,1.793351869740723004e+01
2.223529411764705799e+01,2.098260869565217490e+02,1.054228076814815154e+02,1.643478260869565233e+01,3.800000000000000000e+01,3.120855832295993393e-01,1.616447951173594078e+01
2.244444444444444287e+01,2.286521739130434696e+02,1.149278859647736368e+02,1.756521739130434767e+01,4.300000000000000000e+01,4.796295692934534616e-01,1.758657046948279046e+01
2.200000000000000000e+01,1.909565217391304373e+02,9.819390754146037636e+01,1.817391304347826164e+01,3.700000000000000000e+01,6.252307655836566447e-01,1.828403807501232592e+01
2.157894736842105132e+01,1.797391304347825951e+02,8.782431708779043333e+01,1.782608695652173836e+01,3.300000000000000000e+01,5.931391919721381578e-01,1.774324470272538079e+01
2.117647058823529349e+01,1.616956521739130324e+02,8.094017700106928714e+01,1.565217391304347849e+01,3.300000000000000000e+01,2.720637564302421652e-01,1.608417318071840540e+01
2.226315789473684248e+01,2.452608695652174049e+02,1.247409014322029748e+02,1.839130434782608603e+01,4.200000000000000000e+01,6.354948851799310239e-01,1.792387691406294081e+01
2.250000000000000000e+01,2.050869565217391255e+02,1.007083606908755087e+02,1.760869565217391397e+01,3.600000000000000000e+01,4.675193187779987380e-01,1.762205076206470267e+01
2.157894736842105132e+01,1.576086956521739069e+02,7.906599035008368048e+01,1.782608695652173836e+01,3.400000000000000000e+01,5.697208379573067694e-01,1.860691077407694749e+01
2.127777777777777857e+01,1.966086956521739069e+02,9.700784369900422632e+01,1.665217391304347672e+01,4.500000000000000000e+01,4.297294389248154101e-01,1.679669422302410098e+01
2.141176470588235148e+01,1.836521739130434696e+02,8.993664876185810897e+01,1.582608695652173836e+01,3.800000000000000000e+01,2.865506056883856956e-01,1.588586512206981638e+01
2.163157894736842124e+01,2.201739130434782510e+02,1.106393207161791423e+02,1.786956521739130466e+01,4.000000000000000000e+01,5.781894251654862149e-01,1.635142346938775404e+01
2.216666666666666785e+01,2.203478260869565304e+02,1.111598393369787487e+02,1.734782608695652328e+01,4.200000000000000000e+01,4.567484705441219317e-01,1.706230640126614162e+01
2.168421052631579116e+01,2.073913043478260931e+02,1.028103899641713213e+02,1.791304347826087096e+01,3.900000000000000000e+01,5.798883517806284749e-01,1.765843832234926936e+01
2.147058823529411598e+01,1.411739130434782510e+02,7.255446366439805672e+01,1.586956521739130466e+01,3.600000000000000000e+01,2.815585738141435646e-01,1.594189697732387856e+01
2.152631578947368496e+01,2.673043478260869392e+02,1.336962074605261819e+02,1.778260869565217561e+01,4.500000000000000000e+01,6.123659067304001447e-01,1.762272428409551850e+01
